Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2025-01-01,2,Eixample,10,Sant Antoni,126,14,1
2025-01-01,2,Eixample,10,Sant Antoni,152,14,2
2025-01-01,2,Eixample,10,Sant Antoni,414,15,1
2025-01-01,2,Eixample,10,Sant Antoni,289,15,2
2025-01-01,2,Eixample,10,Sant Antoni,225,16,1
2025-01-01,2,Eixample,10,Sant Antoni,281,16,2
2025-01-01,2,Eixample,10,Sant Antoni,13205,17,1
2025-01-01,2,Eixample,10,Sant Antoni,12117,17,2
2025-01-01,2,Eixample,10,Sant Antoni,533,18,1
2025-01-01,2,Eixample,10,Sant Antoni,590,18,2
2025-01-01,2,Eixample,10,Sant Antoni,22,19,1
2025-01-01,2,Eixample,10,Sant Antoni,17,19,2
2025-01-01,2,Eixample,10,Sant Antoni,8,23,1
2025-01-01,2,Eixample,10,Sant Antoni,8,23,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,14,1,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,19,1,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,13,2,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,17,2,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,438,3,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,821,3,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,4,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,7,4,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,46,5,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,115,5,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,631,6,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,514,6,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,462,7,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,301,7,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,3188,8,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,2855,8,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,171,9,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,154,9,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,10,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,10,10,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,257,11,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,206,11,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,983,12,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,1951,12,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,1040,13,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,711,13,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,122,14,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,198,14,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,504,15,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,398,15,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,346,16,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,380,16,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,11328,17,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,10617,17,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,702,18,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,712,18,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,21,19,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,26,19,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,21,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,23,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,55,3,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,58,3,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,4,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,4,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,5,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,19,5,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,20,6,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,16,6,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,31,7,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,17,7,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,255,8,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,206,8,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,9,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,9,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,10,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,10,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,18,11,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,21,11,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,29,12,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,28,12,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,13,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,13,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,13,14,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,14,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,67,15,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,50,15,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,879,17,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,978,17,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,27,18,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,26,18,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,19,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,7,1,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,1,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,26,2,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,8,2,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,262,3,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,408,3,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,31,5,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,70,5,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,267,6,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,231,6,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,389,7,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,213,7,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,2360,8,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,2098,8,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,24,9,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,13,9,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,548,11,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,450,11,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,274,12,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,473,12,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,363,13,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,232,13,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,57,14,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,76,14,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,328,15,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,201,15,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,27,16,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,28,16,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,11381,17,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,10557,17,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,117,18,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,103,18,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,23,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,64,3,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,267,3,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,10,5,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,279,5,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,67,6,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,74,6,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,86,7,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,58,7,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,959,8,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,816,8,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,14,9,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,9,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,6,10,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,10,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,105,11,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,76,11,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,93,12,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,176,12,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,61,13,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,27,13,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,31,14,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,14,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,142,15,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,103,15,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,28,16,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,16,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3674,17,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3313,17,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,89,18,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,115,18,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,19,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,19,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,23,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,1,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,8,1,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,8,2,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,2,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,160,3,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,264,3,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,4,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,4,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,30,5,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,60,5,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,136,6,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,113,6,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,189,7,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,139,7,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,1629,8,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,1311,8,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,38,9,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,29,9,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,10,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,10,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,162,11,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,154,11,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,203,12,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,371,12,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,98,13,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,65,13,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,78,14,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,118,14,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,270,15,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,193,15,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,40,16,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,86,16,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,5438,17,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,5008,17,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,187,18,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,179,18,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,19,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,19,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,20,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,10,1,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,12,1,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,7,2,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,6,2,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,154,3,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,380,3,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,..,4,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,..,4,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,18,5,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,53,5,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,188,6,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,159,6,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,208,7,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,119,7,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,1516,8,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,1242,8,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,38,9,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,20,9,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,14,10,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,17,10,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,188,11,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,146,11,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,172,12,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,435,12,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,91,13,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,53,13,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,39,14,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,58,14,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,388,15,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,291,15,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,37,16,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,59,16,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,7760,17,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,7077,17,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,124,18,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,139,18,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,9,23,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,1,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,1,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,2,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,2,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,129,3,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,190,3,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,16,5,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,40,5,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,340,6,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,264,6,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,374,7,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,201,7,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,2536,8,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,2065,8,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,38,9,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,35,9,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,226,11,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,155,11,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,179,12,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,464,12,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,141,13,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,87,13,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,75,14,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,80,14,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,271,15,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,149,15,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,49,16,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,60,16,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,8861,17,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,7960,17,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,151,18,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,148,18,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,23,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,2
2025-01-01,3,Sants-Montjuïc,18,Sants,19,1,1
2025-01-01,3,Sants-Montjuïc,18,Sants,25,1,2
2025-01-01,3,Sants-Montjuïc,18,Sants,23,2,1
2025-01-01,3,Sants-Montjuïc,18,Sants,12,2,2
2025-01-01,3,Sants-Montjuïc,18,Sants,326,3,1
2025-01-01,3,Sants-Montjuïc,18,Sants,835,3,2
2025-01-01,3,Sants-Montjuïc,18,Sants,..,4,1
2025-01-01,3,Sants-Montjuïc,18,Sants,6,4,2
2025-01-01,3,Sants-Montjuïc,18,Sants,38,5,1
2025-01-01,3,Sants-Montjuïc,18,Sants,157,5,2
2025-01-01,3,Sants-Montjuïc,18,Sants,396,6,1
2025-01-01,3,Sants-Montjuïc,18,Sants,290,6,2
2025-01-01,3,Sants-Montjuïc,18,Sants,826,7,1
2025-01-01,3,Sants-Montjuïc,18,Sants,441,7,2
2025-01-01,3,Sants-Montjuïc,18,Sants,4589,8,1
2025-01-01,3,Sants-Montjuïc,18,Sants,3806,8,2
2025-01-01,3,Sants-Montjuïc,18,Sants,103,9,1
2025-01-01,3,Sants-Montjuïc,18,Sants,76,9,2
2025-01-01,3,Sants-Montjuïc,18,Sants,8,10,1
2025-01-01,3,Sants-Montjuïc,18,Sants,9,10,2
2025-01-01,3,Sants-Montjuïc,18,Sants,326,11,1
2025-01-01,3,Sants-Montjuïc,18,Sants,247,11,2
2025-01-01,3,Sants-Montjuïc,18,Sants,428,12,1
2025-01-01,3,Sants-Montjuïc,18,Sants,1874,12,2
2025-01-01,3,Sants-Montjuïc,18,Sants,150,13,1
2025-01-01,3,Sants-Montjuïc,18,Sants,101,13,2
2025-01-01,3,Sants-Montjuïc,18,Sants,115,14,1
2025-01-01,3,Sants-Montjuïc,18,Sants,179,14,2
2025-01-01,3,Sants-Montjuïc,18,Sants,469,15,1
2025-01-01,3,Sants-Montjuïc,18,Sants,349,15,2
2025-01-01,3,Sants-Montjuïc,18,Sants,145,16,1
2025-01-01,3,Sants-Montjuïc,18,Sants,144,16,2
2025-01-01,3,Sants-Montjuïc,18,Sants,15823,17,1
2025-01-01,3,Sants-Montjuïc,18,Sants,14104,17,2
2025-01-01,3,Sants-Montjuïc,18,Sants,386,18,1
2025-01-01,3,Sants-Montjuïc,18,Sants,377,18,2
2025-01-01,3,Sants-Montjuïc,18,Sants,5,19,1
2025-01-01,3,Sants-Montjuïc,18,Sants,10,19,2
2025-01-01,3,Sants-Montjuïc,18,Sants,12,23,1
2025-01-01,3,Sants-Montjuïc,18,Sants,7,23,2
2025-01-01,4,Les Corts,19,les Corts,14,1,1
2025-01-01,4,Les Corts,19,les Corts,20,1,2
2025-01-01,4,Les Corts,19,les Corts,8,2,1
2025-01-01,4,Les Corts,19,les Corts,15,2,2
2025-01-01,4,Les Corts,19,les Corts,187,3,1
2025-01-01,4,Les Corts,19,les Corts,243,3,2
2025-01-01,4,Les Corts,19,les Corts,6,4,1
2025-01-01,4,Les Corts,19,les Corts,6,4,2
2025-01-01,4,Les Corts,19,les Corts,26,5,1
2025-01-01,4,Les Corts,19,les Corts,52,5,2
2025-01-01,4,Les Corts,19,les Corts,233,6,1
2025-01-01,4,Les Corts,19,les Corts,167,6,2
2025-01-01,4,Les Corts,19,les Corts,400,7,1
2025-01-01,4,Les Corts,19,les Corts,236,7,2
2025-01-01,4,Les Corts,19,les Corts,3156,8,1
2025-01-01,4,Les Corts,19,les Corts,2377,8,2
2025-01-01,4,Les Corts,19,les Corts,139,9,1
2025-01-01,4,Les Corts,19,les Corts,156,9,2
2025-01-01,4,Les Corts,19,les Corts,21,10,1
2025-01-01,4,Les Corts,19,les Corts,13,10,2
2025-01-01,4,Les Corts,19,les Corts,411,11,1
2025-01-01,4,Les Corts,19,les Corts,322,11,2
2025-01-01,4,Les Corts,19,les Corts,221,12,1
2025-01-01,4,Les Corts,19,les Corts,379,12,2
2025-01-01,4,Les Corts,19,les Corts,108,13,1
2025-01-01,4,Les Corts,19,les Corts,43,13,2
2025-01-01,4,Les Corts,19,les Corts,128,14,1
2025-01-01,4,Les Corts,19,les Corts,159,14,2
2025-01-01,4,Les Corts,19,les Corts,568,15,1
2025-01-01,4,Les Corts,19,les Corts,369,15,2
2025-01-01,4,Les Corts,19,les Corts,116,16,1
2025-01-01,4,Les Corts,19,les Corts,143,16,2
2025-01-01,4,Les Corts,19,les Corts,19112,17,1
2025-01-01,4,Les Corts,19,les Corts,16787,17,2
2025-01-01,4,Les Corts,19,les Corts,361,18,1
2025-01-01,4,Les Corts,19,les Corts,317,18,2
2025-01-01,4,Les Corts,19,les Corts,6,19,1
2025-01-01,4,Les Corts,19,les Corts,7,19,2
2025-01-01,4,Les Corts,19,les Corts,15,23,1
2025-01-01,4,Les Corts,19,les Corts,10,23,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,1,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,1,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,93,3,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,141,3,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,4,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,15,5,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,28,5,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,143,6,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,126,6,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,217,7,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,138,7,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1765,8,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1403,8,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,51,9,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,53,9,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,10,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,10,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,202,11,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,158,11,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,178,12,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,316,12,2
