Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2002-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,2,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,48,3,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,31,3,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,5,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,5,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,31,6,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,6,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,67,7,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,29,7,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,414,8,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,212,8,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,68,9,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,50,9,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,106,11,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,11,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,12,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,12,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,22,13,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,13,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,14,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,14,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,15,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,32,15,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,43,16,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,48,16,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10975,17,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9473,17,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,302,18,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,245,18,2
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,1
2002-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,2,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,3,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,3,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,6,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,6,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,7,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,7,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,221,8,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,143,8,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,9,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,9,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,11,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,11,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,12,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,12,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,13,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,13,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,14,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,14,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,15,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,15,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,16,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,16,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7232,17,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6511,17,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,181,18,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,123,18,2
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,1
2002-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,3,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,38,3,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,5,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,5,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,6,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,16,6,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,7,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,31,7,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,425,8,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,280,8,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,46,9,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,9,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,10,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,28,11,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,15,11,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,12,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,12,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,32,13,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,14,13,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,14,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,14,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,28,15,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,22,15,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,47,16,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,16,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11681,17,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9935,17,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,252,18,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,128,18,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,2
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,23,1
2002-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,1,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,2,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,2,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,117,3,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,81,3,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,4,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,4,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,13,5,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,5,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,122,6,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,56,6,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,124,7,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,83,7,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,859,8,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,514,8,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,91,9,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,98,9,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,86,11,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,77,11,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,36,12,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,35,12,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,155,13,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,53,13,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,30,14,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,52,14,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,69,15,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,47,15,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,87,16,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,75,16,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22886,17,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,19094,17,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,488,18,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,308,18,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,19,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,19,2
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,1
2002-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,1,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,63,3,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,59,3,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,5,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,5,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,51,6,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,27,6,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,66,7,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,43,7,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,620,8,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,440,8,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,34,9,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,30,9,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,27,11,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,21,11,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,12,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,12,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,28,13,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,13,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,14,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,20,14,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,54,15,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,39,15,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,73,16,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,68,16,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13916,17,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11727,17,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,295,18,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,198,18,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,1
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,2
2002-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,3,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,51,3,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,5,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,5,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,6,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,6,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,7,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,25,7,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,414,8,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,347,8,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,9,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,9,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,11,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,11,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,12,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,12,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,13,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,13,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,14,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,14,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,29,15,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,29,15,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,36,16,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,22,16,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,7318,17,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,6342,17,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,137,18,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,86,18,2
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2002-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,2
2002-01-01,6,Gràcia,29,el Coll,..,1,1
2002-01-01,6,Gràcia,29,el Coll,..,2,1
2002-01-01,6,Gràcia,29,el Coll,..,2,2
2002-01-01,6,Gràcia,29,el Coll,15,3,1
2002-01-01,6,Gràcia,29,el Coll,32,3,2
2002-01-01,6,Gràcia,29,el Coll,10,5,1
2002-01-01,6,Gràcia,29,el Coll,..,5,2
2002-01-01,6,Gràcia,29,el Coll,15,6,1
2002-01-01,6,Gràcia,29,el Coll,14,6,2
2002-01-01,6,Gràcia,29,el Coll,9,7,1
2002-01-01,6,Gràcia,29,el Coll,9,7,2
2002-01-01,6,Gràcia,29,el Coll,103,8,1
2002-01-01,6,Gràcia,29,el Coll,91,8,2
2002-01-01,6,Gràcia,29,el Coll,8,9,1
2002-01-01,6,Gràcia,29,el Coll,..,9,2
2002-01-01,6,Gràcia,29,el Coll,..,10,1
2002-01-01,6,Gràcia,29,el Coll,..,11,1
2002-01-01,6,Gràcia,29,el Coll,..,11,2
2002-01-01,6,Gràcia,29,el Coll,..,12,2
2002-01-01,6,Gràcia,29,el Coll,5,13,1
2002-01-01,6,Gràcia,29,el Coll,..,13,2
2002-01-01,6,Gràcia,29,el Coll,6,14,1
2002-01-01,6,Gràcia,29,el Coll,6,14,2
2002-01-01,6,Gràcia,29,el Coll,21,15,1
2002-01-01,6,Gràcia,29,el Coll,18,15,2
2002-01-01,6,Gràcia,29,el Coll,..,16,1
2002-01-01,6,Gràcia,29,el Coll,5,16,2
2002-01-01,6,Gràcia,29,el Coll,3311,17,1
2002-01-01,6,Gràcia,29,el Coll,3051,17,2
2002-01-01,6,Gràcia,29,el Coll,61,18,1
2002-01-01,6,Gràcia,29,el Coll,33,18,2
2002-01-01,6,Gràcia,29,el Coll,..,19,1
2002-01-01,6,Gràcia,29,el Coll,..,19,2
2002-01-01,6,Gràcia,29,el Coll,..,23,1
2002-01-01,6,Gràcia,29,el Coll,..,23,2
2002-01-01,6,Gràcia,30,la Salut,..,1,2
2002-01-01,6,Gràcia,30,la Salut,..,2,1
2002-01-01,6,Gràcia,30,la Salut,..,2,2
2002-01-01,6,Gràcia,30,la Salut,17,3,1
2002-01-01,6,Gràcia,30,la Salut,13,3,2
2002-01-01,6,Gràcia,30,la Salut,6,5,1
2002-01-01,6,Gràcia,30,la Salut,8,5,2
2002-01-01,6,Gràcia,30,la Salut,32,6,1
2002-01-01,6,Gràcia,30,la Salut,16,6,2
2002-01-01,6,Gràcia,30,la Salut,26,7,1
2002-01-01,6,Gràcia,30,la Salut,10,7,2
2002-01-01,6,Gràcia,30,la Salut,279,8,1
2002-01-01,6,Gràcia,30,la Salut,239,8,2
2002-01-01,6,Gràcia,30,la Salut,12,9,1
2002-01-01,6,Gràcia,30,la Salut,13,9,2
2002-01-01,6,Gràcia,30,la Salut,12,11,1
2002-01-01,6,Gràcia,30,la Salut,..,11,2
2002-01-01,6,Gràcia,30,la Salut,5,12,1
2002-01-01,6,Gràcia,30,la Salut,6,12,2
2002-01-01,6,Gràcia,30,la Salut,7,13,1
2002-01-01,6,Gràcia,30,la Salut,6,13,2
2002-01-01,6,Gràcia,30,la Salut,..,14,1
2002-01-01,6,Gràcia,30,la Salut,12,14,2
2002-01-01,6,Gràcia,30,la Salut,12,15,1
2002-01-01,6,Gràcia,30,la Salut,17,15,2
2002-01-01,6,Gràcia,30,la Salut,25,16,1
2002-01-01,6,Gràcia,30,la Salut,18,16,2
2002-01-01,6,Gràcia,30,la Salut,6588,17,1
2002-01-01,6,Gràcia,30,la Salut,5589,17,2
2002-01-01,6,Gràcia,30,la Salut,99,18,1
2002-01-01,6,Gràcia,30,la Salut,55,18,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,13,2,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,8,2,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,112,3,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,3,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,22,5,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,42,5,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,138,6,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,75,6,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,74,7,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,72,7,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1331,8,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1058,8,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,58,9,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,41,9,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,86,11,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,65,11,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,13,12,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,38,12,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,45,13,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,31,13,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,32,14,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,75,14,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,75,15,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,63,15,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,102,16,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,125,16,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,24447,17,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,19250,17,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,365,18,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,313,18,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,6,19,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,7,19,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,15,23,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,14,23,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,2,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,61,3,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,95,3,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,4,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,5,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,13,5,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,77,6,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,51,6,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,57,7,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,52,7,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,768,8,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,625,8,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,20,9,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,20,9,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,10,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,10,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,43,11,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,38,11,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,12,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,12,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,13,13,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,13,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,24,14,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,43,14,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,36,15,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,17,15,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,42,16,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,49,16,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,17248,17,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,14674,17,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,243,18,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,136,18,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,2
