Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",53,18,1
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",44,18,2
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,47,3,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,3,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,5,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,5,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,6,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,6,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,86,7,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,43,7,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,492,8,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,314,8,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,86,9,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,9,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,146,11,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,122,11,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,12,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,12,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,13,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,13,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,14,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,14,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,57,15,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,15,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,50,16,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,52,16,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10978,17,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9475,17,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,337,18,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,265,18,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,2,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,3,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,3,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,6,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,6,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,51,7,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,7,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,323,8,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,195,8,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,9,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,9,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,11,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,11,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,12,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,12,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,49,13,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,13,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,14,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,14,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,15,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,15,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,16,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,16,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7263,17,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6524,17,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,182,18,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,137,18,2
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,3,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,3,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,5,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,5,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,6,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,17,6,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,7,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,7,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,587,8,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,376,8,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,9,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,9,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,10,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,11,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,22,11,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,12,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,12,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,36,13,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,19,13,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,15,14,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,12,14,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,55,15,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,15,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,45,16,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,16,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11635,17,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9805,17,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,251,18,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,145,18,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,19,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,23,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,1,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,1,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,2,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,2,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,3,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,85,3,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,4,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,4,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,5,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,5,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,139,6,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,61,6,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,144,7,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,7,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1106,8,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,660,8,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,9,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,119,9,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,10,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,123,11,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,119,11,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,40,12,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,37,12,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,169,13,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,72,13,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,40,14,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,59,14,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,15,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,71,15,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,16,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,93,16,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22588,17,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18792,17,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,519,18,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,358,18,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,19,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,19,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,23,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,23,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,1,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,65,3,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,73,3,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,5,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,5,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,59,6,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,6,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,98,7,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,64,7,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,874,8,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,660,8,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,38,9,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,38,9,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,38,11,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,31,11,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,12,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,12,12,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,26,13,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,13,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,14,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,24,14,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,77,15,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,64,15,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,79,16,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,67,16,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13738,17,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11554,17,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,312,18,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,223,18,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,19,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,27,3,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,48,3,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,5,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,5,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,6,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,21,6,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,46,7,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,50,7,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,553,8,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,458,8,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,9,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,9,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,14,11,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,11,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,12,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,12,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,14,13,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,13,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,14,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,14,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,15,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,51,15,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,41,16,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,16,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,7164,17,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,6233,17,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,145,18,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,87,18,2
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,2
2003-01-01,6,Gràcia,29,el Coll,..,1,1
2003-01-01,6,Gràcia,29,el Coll,..,2,1
2003-01-01,6,Gràcia,29,el Coll,..,2,2
2003-01-01,6,Gràcia,29,el Coll,16,3,1
2003-01-01,6,Gràcia,29,el Coll,43,3,2
2003-01-01,6,Gràcia,29,el Coll,10,5,1
2003-01-01,6,Gràcia,29,el Coll,6,5,2
2003-01-01,6,Gràcia,29,el Coll,20,6,1
2003-01-01,6,Gràcia,29,el Coll,15,6,2
2003-01-01,6,Gràcia,29,el Coll,14,7,1
2003-01-01,6,Gràcia,29,el Coll,10,7,2
2003-01-01,6,Gràcia,29,el Coll,172,8,1
2003-01-01,6,Gràcia,29,el Coll,163,8,2
2003-01-01,6,Gràcia,29,el Coll,9,9,1
2003-01-01,6,Gràcia,29,el Coll,..,9,2
2003-01-01,6,Gràcia,29,el Coll,..,10,1
2003-01-01,6,Gràcia,29,el Coll,..,11,1
2003-01-01,6,Gràcia,29,el Coll,5,11,2
2003-01-01,6,Gràcia,29,el Coll,..,12,2
2003-01-01,6,Gràcia,29,el Coll,6,13,1
2003-01-01,6,Gràcia,29,el Coll,..,13,2
2003-01-01,6,Gràcia,29,el Coll,7,14,1
2003-01-01,6,Gràcia,29,el Coll,11,14,2
2003-01-01,6,Gràcia,29,el Coll,28,15,1
2003-01-01,6,Gràcia,29,el Coll,26,15,2
2003-01-01,6,Gràcia,29,el Coll,..,16,1
2003-01-01,6,Gràcia,29,el Coll,6,16,2
2003-01-01,6,Gràcia,29,el Coll,3293,17,1
2003-01-01,6,Gràcia,29,el Coll,3024,17,2
2003-01-01,6,Gràcia,29,el Coll,66,18,1
2003-01-01,6,Gràcia,29,el Coll,47,18,2
2003-01-01,6,Gràcia,29,el Coll,..,19,1
2003-01-01,6,Gràcia,29,el Coll,..,19,2
2003-01-01,6,Gràcia,29,el Coll,..,23,1
2003-01-01,6,Gràcia,29,el Coll,..,23,2
2003-01-01,6,Gràcia,30,la Salut,..,1,1
2003-01-01,6,Gràcia,30,la Salut,..,1,2
2003-01-01,6,Gràcia,30,la Salut,..,2,1
2003-01-01,6,Gràcia,30,la Salut,..,2,2
2003-01-01,6,Gràcia,30,la Salut,19,3,1
2003-01-01,6,Gràcia,30,la Salut,17,3,2
2003-01-01,6,Gràcia,30,la Salut,7,5,1
2003-01-01,6,Gràcia,30,la Salut,8,5,2
2003-01-01,6,Gràcia,30,la Salut,32,6,1
2003-01-01,6,Gràcia,30,la Salut,21,6,2
2003-01-01,6,Gràcia,30,la Salut,44,7,1
2003-01-01,6,Gràcia,30,la Salut,21,7,2
2003-01-01,6,Gràcia,30,la Salut,381,8,1
2003-01-01,6,Gràcia,30,la Salut,281,8,2
2003-01-01,6,Gràcia,30,la Salut,11,9,1
2003-01-01,6,Gràcia,30,la Salut,20,9,2
2003-01-01,6,Gràcia,30,la Salut,..,10,1
2003-01-01,6,Gràcia,30,la Salut,19,11,1
2003-01-01,6,Gràcia,30,la Salut,5,11,2
2003-01-01,6,Gràcia,30,la Salut,6,12,1
2003-01-01,6,Gràcia,30,la Salut,7,12,2
2003-01-01,6,Gràcia,30,la Salut,8,13,1
2003-01-01,6,Gràcia,30,la Salut,6,13,2
2003-01-01,6,Gràcia,30,la Salut,6,14,1
2003-01-01,6,Gràcia,30,la Salut,20,14,2
2003-01-01,6,Gràcia,30,la Salut,24,15,1
2003-01-01,6,Gràcia,30,la Salut,18,15,2
2003-01-01,6,Gràcia,30,la Salut,22,16,1
2003-01-01,6,Gràcia,30,la Salut,20,16,2
2003-01-01,6,Gràcia,30,la Salut,6475,17,1
2003-01-01,6,Gràcia,30,la Salut,5525,17,2
2003-01-01,6,Gràcia,30,la Salut,96,18,1
2003-01-01,6,Gràcia,30,la Salut,57,18,2
2003-01-01,6,Gràcia,30,la Salut,..,19,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,6,1,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,13,2,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,8,2,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,123,3,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,152,3,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,5,4,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,20,5,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,49,5,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,150,6,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,90,6,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,114,7,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,105,7,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,1796,8,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,1433,8,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,69,9,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,55,9,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,124,11,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,93,11,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,16,12,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,50,12,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,46,13,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,30,13,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,32,14,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,109,14,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,98,15,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,86,15,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,138,16,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,147,16,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,24078,17,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,18924,17,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,413,18,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,360,18,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,8,19,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,10,19,2
2003-01-01,6,Gràcia,31,la Vila de Gràcia,20,23,1
2003-01-01,6,Gràcia,31,la Vila de Gràcia,15,23,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,2,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,77,3,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,124,3,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,4,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,5,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,11,5,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,96,6,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,54,6,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,66,7,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,63,7,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1029,8,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,860,8,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,28,9,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,27,9,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,10,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,51,11,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,42,11,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,12,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,15,12,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,16,13,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,13,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,39,14,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,62,14,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,73,15,1
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,50,15,2
2003-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,55,16,1
