Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2010-01-01,2,Eixample,10,Sant Antoni,33,14,1
2010-01-01,2,Eixample,10,Sant Antoni,43,14,2
2010-01-01,2,Eixample,10,Sant Antoni,243,15,1
2010-01-01,2,Eixample,10,Sant Antoni,153,15,2
2010-01-01,2,Eixample,10,Sant Antoni,172,16,1
2010-01-01,2,Eixample,10,Sant Antoni,170,16,2
2010-01-01,2,Eixample,10,Sant Antoni,16429,17,1
2010-01-01,2,Eixample,10,Sant Antoni,13851,17,2
2010-01-01,2,Eixample,10,Sant Antoni,431,18,1
2010-01-01,2,Eixample,10,Sant Antoni,426,18,2
2010-01-01,2,Eixample,10,Sant Antoni,5,19,1
2010-01-01,2,Eixample,10,Sant Antoni,12,19,2
2010-01-01,2,Eixample,10,Sant Antoni,..,23,1
2010-01-01,2,Eixample,10,Sant Antoni,..,23,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,1,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,1,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,16,2,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,12,2,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,468,3,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,663,3,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,4,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,20,5,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,49,5,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,622,6,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,432,6,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,208,7,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,134,7,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,2233,8,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,1984,8,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,45,9,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,40,9,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,10,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,10,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,234,11,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,222,11,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,317,12,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,1516,12,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,749,13,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,632,13,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,14,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,99,14,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,324,15,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,229,15,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,190,16,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,186,16,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,14698,17,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,13016,17,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,484,18,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,454,18,2
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,12,19,1
2010-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,19,2
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,14,3,1
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,21,3,2
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,1
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,1
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,7,1
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,7,2
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,17,8,1
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,18,8,2
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,11,1
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,11,2
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,2
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,2
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,521,17,1
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,507,17,2
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,18,1
2010-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,18,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,17,2,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,2,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,155,3,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,216,3,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,5,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,38,5,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,148,6,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,116,6,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,130,7,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,85,7,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,1383,8,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,1144,8,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,9,9,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,9,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,178,11,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,165,11,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,68,12,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,257,12,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,260,13,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,205,13,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,26,14,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,27,14,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,212,15,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,187,15,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,20,16,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,31,16,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,12753,17,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,12027,17,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,101,18,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,95,18,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,2
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,1
2010-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,23,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,2,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,2,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,45,3,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,45,3,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,5,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,5,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,64,6,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,52,6,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,55,7,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,42,7,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,582,8,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,458,8,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,9,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,9,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,10,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,10,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,47,11,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,49,11,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,25,12,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,99,12,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,13,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,13,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,33,14,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,36,14,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,113,15,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,68,15,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,22,16,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,33,16,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,4341,17,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3813,17,2
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,89,18,1
2010-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,96,18,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,2,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,102,3,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,153,3,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,4,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,5,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,28,5,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,112,6,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,74,6,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,59,7,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,41,7,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,902,8,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,791,8,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,9,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,16,9,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,10,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,10,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,136,11,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,137,11,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,78,12,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,288,12,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,43,13,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,26,13,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,23,14,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,41,14,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,155,15,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,117,15,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,38,16,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,47,16,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,6399,17,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,5835,17,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,150,18,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,118,18,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,19,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,19,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,8,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,11,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,15,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,90,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,142,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,7,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,28,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,139,6,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,76,6,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,55,7,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,47,7,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,809,8,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,677,8,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,10,9,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,18,9,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,..,10,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,..,10,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,89,11,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,84,11,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,29,12,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,116,12,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,22,13,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,15,13,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,10,14,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,16,14,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,126,15,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,93,15,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,27,16,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,34,16,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,8245,17,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,7394,17,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,107,18,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,100,18,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,11,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,11,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,102,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,139,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,17,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,17,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,227,6,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,120,6,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,73,7,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,53,7,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,1444,8,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,1120,8,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,9,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,11,9,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,135,11,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,142,11,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,51,12,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,219,12,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,60,13,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,37,13,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,31,14,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,59,14,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,179,15,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,163,15,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,42,16,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,40,16,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,10406,17,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,9150,17,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,135,18,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,131,18,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,2
2010-01-01,3,Sants-Montjuïc,18,Sants,8,1,1
2010-01-01,3,Sants-Montjuïc,18,Sants,16,1,2
2010-01-01,3,Sants-Montjuïc,18,Sants,11,2,1
2010-01-01,3,Sants-Montjuïc,18,Sants,17,2,2
2010-01-01,3,Sants-Montjuïc,18,Sants,196,3,1
2010-01-01,3,Sants-Montjuïc,18,Sants,330,3,2
2010-01-01,3,Sants-Montjuïc,18,Sants,..,4,2
2010-01-01,3,Sants-Montjuïc,18,Sants,18,5,1
2010-01-01,3,Sants-Montjuïc,18,Sants,100,5,2
2010-01-01,3,Sants-Montjuïc,18,Sants,276,6,1
2010-01-01,3,Sants-Montjuïc,18,Sants,190,6,2
2010-01-01,3,Sants-Montjuïc,18,Sants,199,7,1
2010-01-01,3,Sants-Montjuïc,18,Sants,152,7,2
2010-01-01,3,Sants-Montjuïc,18,Sants,2382,8,1
2010-01-01,3,Sants-Montjuïc,18,Sants,2019,8,2
2010-01-01,3,Sants-Montjuïc,18,Sants,31,9,1
2010-01-01,3,Sants-Montjuïc,18,Sants,39,9,2
2010-01-01,3,Sants-Montjuïc,18,Sants,..,10,1
2010-01-01,3,Sants-Montjuïc,18,Sants,8,10,2
2010-01-01,3,Sants-Montjuïc,18,Sants,242,11,1
2010-01-01,3,Sants-Montjuïc,18,Sants,233,11,2
2010-01-01,3,Sants-Montjuïc,18,Sants,133,12,1
2010-01-01,3,Sants-Montjuïc,18,Sants,1038,12,2
2010-01-01,3,Sants-Montjuïc,18,Sants,55,13,1
2010-01-01,3,Sants-Montjuïc,18,Sants,45,13,2
2010-01-01,3,Sants-Montjuïc,18,Sants,44,14,1
2010-01-01,3,Sants-Montjuïc,18,Sants,80,14,2
2010-01-01,3,Sants-Montjuïc,18,Sants,333,15,1
2010-01-01,3,Sants-Montjuïc,18,Sants,290,15,2
2010-01-01,3,Sants-Montjuïc,18,Sants,126,16,1
2010-01-01,3,Sants-Montjuïc,18,Sants,104,16,2
2010-01-01,3,Sants-Montjuïc,18,Sants,17530,17,1
2010-01-01,3,Sants-Montjuïc,18,Sants,15229,17,2
2010-01-01,3,Sants-Montjuïc,18,Sants,323,18,1
2010-01-01,3,Sants-Montjuïc,18,Sants,288,18,2
2010-01-01,3,Sants-Montjuïc,18,Sants,7,19,1
2010-01-01,3,Sants-Montjuïc,18,Sants,6,19,2
2010-01-01,3,Sants-Montjuïc,18,Sants,..,20,2
2010-01-01,3,Sants-Montjuïc,18,Sants,..,23,1
2010-01-01,3,Sants-Montjuïc,18,Sants,..,23,2
2010-01-01,4,Les Corts,19,les Corts,7,1,1
2010-01-01,4,Les Corts,19,les Corts,6,1,2
2010-01-01,4,Les Corts,19,les Corts,9,2,1
2010-01-01,4,Les Corts,19,les Corts,10,2,2
2010-01-01,4,Les Corts,19,les Corts,148,3,1
2010-01-01,4,Les Corts,19,les Corts,176,3,2
2010-01-01,4,Les Corts,19,les Corts,..,4,1
2010-01-01,4,Les Corts,19,les Corts,..,4,2
2010-01-01,4,Les Corts,19,les Corts,30,5,1
2010-01-01,4,Les Corts,19,les Corts,101,5,2
2010-01-01,4,Les Corts,19,les Corts,178,6,1
2010-01-01,4,Les Corts,19,les Corts,131,6,2
2010-01-01,4,Les Corts,19,les Corts,250,7,1
2010-01-01,4,Les Corts,19,les Corts,176,7,2
2010-01-01,4,Les Corts,19,les Corts,1739,8,1
2010-01-01,4,Les Corts,19,les Corts,1316,8,2
2010-01-01,4,Les Corts,19,les Corts,82,9,1
2010-01-01,4,Les Corts,19,les Corts,63,9,2
2010-01-01,4,Les Corts,19,les Corts,5,10,1
2010-01-01,4,Les Corts,19,les Corts,5,10,2
2010-01-01,4,Les Corts,19,les Corts,241,11,1
2010-01-01,4,Les Corts,19,les Corts,231,11,2
2010-01-01,4,Les Corts,19,les Corts,56,12,1
2010-01-01,4,Les Corts,19,les Corts,742,12,2
2010-01-01,4,Les Corts,19,les Corts,40,13,1
2010-01-01,4,Les Corts,19,les Corts,23,13,2
2010-01-01,4,Les Corts,19,les Corts,50,14,1
2010-01-01,4,Les Corts,19,les Corts,74,14,2
2010-01-01,4,Les Corts,19,les Corts,274,15,1
2010-01-01,4,Les Corts,19,les Corts,241,15,2
2010-01-01,4,Les Corts,19,les Corts,88,16,1
2010-01-01,4,Les Corts,19,les Corts,97,16,2
2010-01-01,4,Les Corts,19,les Corts,21356,17,1
2010-01-01,4,Les Corts,19,les Corts,18687,17,2
2010-01-01,4,Les Corts,19,les Corts,354,18,1
2010-01-01,4,Les Corts,19,les Corts,309,18,2
2010-01-01,4,Les Corts,19,les Corts,6,19,1
2010-01-01,4,Les Corts,19,les Corts,..,19,2
2010-01-01,4,Les Corts,19,les Corts,..,23,1
2010-01-01,4,Les Corts,19,les Corts,7,23,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,2,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,67,3,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,72,3,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,5,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,5,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,97,6,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,61,6,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,102,7,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,7,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,949,8,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,742,8,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,32,9,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,26,9,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,10,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,10,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,98,11,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,71,11,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,12,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,68,12,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,13,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,16,13,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,16,14,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,14,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,132,15,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,81,15,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,41,16,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,52,16,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10865,17,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9646,17,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,188,18,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,119,18,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,2
2010-01-01,4,Les Corts,21,Pedralbes,..,1,1
2010-01-01,4,Les Corts,21,Pedralbes,6,1,2
2010-01-01,4,Les Corts,21,Pedralbes,..,2,1
2010-01-01,4,Les Corts,21,Pedralbes,5,2,2
2010-01-01,4,Les Corts,21,Pedralbes,42,3,1
2010-01-01,4,Les Corts,21,Pedralbes,41,3,2
2010-01-01,4,Les Corts,21,Pedralbes,..,5,1
2010-01-01,4,Les Corts,21,Pedralbes,..,5,2
2010-01-01,4,Les Corts,21,Pedralbes,28,6,1
2010-01-01,4,Les Corts,21,Pedralbes,16,6,2
2010-01-01,4,Les Corts,21,Pedralbes,71,7,1
2010-01-01,4,Les Corts,21,Pedralbes,43,7,2
2010-01-01,4,Les Corts,21,Pedralbes,414,8,1
2010-01-01,4,Les Corts,21,Pedralbes,249,8,2
2010-01-01,4,Les Corts,21,Pedralbes,37,9,1
2010-01-01,4,Les Corts,21,Pedralbes,34,9,2
2010-01-01,4,Les Corts,21,Pedralbes,..,10,1
2010-01-01,4,Les Corts,21,Pedralbes,..,10,2
2010-01-01,4,Les Corts,21,Pedralbes,68,11,1
2010-01-01,4,Les Corts,21,Pedralbes,72,11,2
2010-01-01,4,Les Corts,21,Pedralbes,16,12,1
2010-01-01,4,Les Corts,21,Pedralbes,25,12,2
2010-01-01,4,Les Corts,21,Pedralbes,58,13,1
2010-01-01,4,Les Corts,21,Pedralbes,14,13,2
2010-01-01,4,Les Corts,21,Pedralbes,19,14,1
2010-01-01,4,Les Corts,21,Pedralbes,32,14,2
2010-01-01,4,Les Corts,21,Pedralbes,102,15,1
2010-01-01,4,Les Corts,21,Pedralbes,58,15,2
2010-01-01,4,Les Corts,21,Pedralbes,39,16,1
2010-01-01,4,Les Corts,21,Pedralbes,43,16,2
2010-01-01,4,Les Corts,21,Pedralbes,4981,17,1
2010-01-01,4,Les Corts,21,Pedralbes,4490,17,2
2010-01-01,4,Les Corts,21,Pedralbes,338,18,1
