Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2022-01-01,2,Eixample,10,Sant Antoni,689,12,2
2022-01-01,2,Eixample,10,Sant Antoni,718,13,1
2022-01-01,2,Eixample,10,Sant Antoni,430,13,2
2022-01-01,2,Eixample,10,Sant Antoni,88,14,1
2022-01-01,2,Eixample,10,Sant Antoni,123,14,2
2022-01-01,2,Eixample,10,Sant Antoni,341,15,1
2022-01-01,2,Eixample,10,Sant Antoni,193,15,2
2022-01-01,2,Eixample,10,Sant Antoni,222,16,1
2022-01-01,2,Eixample,10,Sant Antoni,304,16,2
2022-01-01,2,Eixample,10,Sant Antoni,13943,17,1
2022-01-01,2,Eixample,10,Sant Antoni,12545,17,2
2022-01-01,2,Eixample,10,Sant Antoni,519,18,1
2022-01-01,2,Eixample,10,Sant Antoni,550,18,2
2022-01-01,2,Eixample,10,Sant Antoni,12,19,1
2022-01-01,2,Eixample,10,Sant Antoni,17,19,2
2022-01-01,2,Eixample,10,Sant Antoni,11,23,1
2022-01-01,2,Eixample,10,Sant Antoni,5,23,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,10,1,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,17,1,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,21,2,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,15,2,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,423,3,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,647,3,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,7,4,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,7,4,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,31,5,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,108,5,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,606,6,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,473,6,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,403,7,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,269,7,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,2643,8,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,2402,8,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,120,9,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,112,9,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,12,10,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,17,10,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,243,11,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,186,11,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,894,12,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,1673,12,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,956,13,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,680,13,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,83,14,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,118,14,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,420,15,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,275,15,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,344,16,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,400,16,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,11992,17,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,11213,17,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,628,18,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,644,18,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,21,19,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,22,19,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,21,2
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,1
2022-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,1
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,17,3,1
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,20,3,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,1
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,1
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,7,1
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,7,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,78,8,1
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,75,8,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,10,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,14,11,1
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,14,11,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,1
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,13,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,14,1
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,14,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,16,15,1
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,15,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,1
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,584,17,1
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,628,17,2
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,18,1
2022-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,18,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,2,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,231,3,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,289,3,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,5,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,50,5,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,223,6,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,184,6,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,319,7,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,154,7,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,1813,8,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,1565,8,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,16,9,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,13,9,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,370,11,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,326,11,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,168,12,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,337,12,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,363,13,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,251,13,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,46,14,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,50,14,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,286,15,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,200,15,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,24,16,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,34,16,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,11753,17,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,11085,17,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,106,18,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,95,18,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,2
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,7,23,1
2022-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,66,3,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,253,3,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,5,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,66,5,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,58,6,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,53,6,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,70,7,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,50,7,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,759,8,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,652,8,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,9,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,9,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,10,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,10,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,111,11,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,71,11,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,81,12,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,181,12,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,46,13,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,23,13,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,29,14,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,42,14,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,129,15,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,85,15,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,16,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,23,16,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3837,17,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3425,17,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,68,18,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,101,18,2
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,20,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,1
2022-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,1,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,2,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,126,3,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,167,3,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,4,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,27,5,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,14,5,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,127,6,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,98,6,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,131,7,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,87,7,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,1209,8,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,998,8,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,29,9,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,30,9,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,8,10,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,10,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,156,11,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,146,11,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,168,12,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,332,12,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,81,13,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,50,13,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,54,14,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,59,14,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,224,15,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,127,15,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,52,16,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,82,16,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,5667,17,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,5214,17,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,179,18,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,181,18,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,19,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,19,2
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,1
2022-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,12,1,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,10,1,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,6,2,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,5,2,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,107,3,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,123,3,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,..,4,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,..,4,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,16,5,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,34,5,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,152,6,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,129,6,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,148,7,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,96,7,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,1072,8,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,898,8,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,20,9,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,12,9,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,..,10,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,..,10,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,149,11,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,130,11,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,103,12,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,211,12,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,61,13,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,38,13,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,28,14,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,32,14,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,121,15,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,82,15,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,30,16,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,36,16,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,7948,17,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,7156,17,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,120,18,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,126,18,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,2
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,1
2022-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,1,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,1,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,17,2,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,14,2,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,115,3,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,147,3,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,17,5,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,40,5,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,299,6,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,212,6,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,311,7,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,155,7,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,1956,8,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,1573,8,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,36,9,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,30,9,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,10,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,8,10,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,209,11,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,172,11,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,135,12,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,290,12,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,112,13,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,76,13,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,61,14,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,14,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,242,15,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,142,15,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,50,16,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,52,16,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,9191,17,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,8166,17,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,138,18,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,138,18,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,19,2
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,1
2022-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,2
2022-01-01,3,Sants-Montjuïc,18,Sants,14,1,1
2022-01-01,3,Sants-Montjuïc,18,Sants,20,1,2
2022-01-01,3,Sants-Montjuïc,18,Sants,15,2,1
2022-01-01,3,Sants-Montjuïc,18,Sants,18,2,2
2022-01-01,3,Sants-Montjuïc,18,Sants,263,3,1
2022-01-01,3,Sants-Montjuïc,18,Sants,533,3,2
2022-01-01,3,Sants-Montjuïc,18,Sants,..,4,1
2022-01-01,3,Sants-Montjuïc,18,Sants,..,4,2
2022-01-01,3,Sants-Montjuïc,18,Sants,28,5,1
2022-01-01,3,Sants-Montjuïc,18,Sants,129,5,2
2022-01-01,3,Sants-Montjuïc,18,Sants,348,6,1
2022-01-01,3,Sants-Montjuïc,18,Sants,246,6,2
2022-01-01,3,Sants-Montjuïc,18,Sants,560,7,1
2022-01-01,3,Sants-Montjuïc,18,Sants,298,7,2
2022-01-01,3,Sants-Montjuïc,18,Sants,3151,8,1
2022-01-01,3,Sants-Montjuïc,18,Sants,2576,8,2
2022-01-01,3,Sants-Montjuïc,18,Sants,80,9,1
2022-01-01,3,Sants-Montjuïc,18,Sants,56,9,2
2022-01-01,3,Sants-Montjuïc,18,Sants,8,10,1
2022-01-01,3,Sants-Montjuïc,18,Sants,6,10,2
2022-01-01,3,Sants-Montjuïc,18,Sants,294,11,1
2022-01-01,3,Sants-Montjuïc,18,Sants,242,11,2
2022-01-01,3,Sants-Montjuïc,18,Sants,313,12,1
2022-01-01,3,Sants-Montjuïc,18,Sants,1158,12,2
2022-01-01,3,Sants-Montjuïc,18,Sants,130,13,1
2022-01-01,3,Sants-Montjuïc,18,Sants,77,13,2
2022-01-01,3,Sants-Montjuïc,18,Sants,84,14,1
2022-01-01,3,Sants-Montjuïc,18,Sants,132,14,2
2022-01-01,3,Sants-Montjuïc,18,Sants,435,15,1
2022-01-01,3,Sants-Montjuïc,18,Sants,369,15,2
2022-01-01,3,Sants-Montjuïc,18,Sants,153,16,1
2022-01-01,3,Sants-Montjuïc,18,Sants,132,16,2
2022-01-01,3,Sants-Montjuïc,18,Sants,16128,17,1
2022-01-01,3,Sants-Montjuïc,18,Sants,14298,17,2
2022-01-01,3,Sants-Montjuïc,18,Sants,360,18,1
2022-01-01,3,Sants-Montjuïc,18,Sants,355,18,2
2022-01-01,3,Sants-Montjuïc,18,Sants,..,19,1
2022-01-01,3,Sants-Montjuïc,18,Sants,6,19,2
2022-01-01,3,Sants-Montjuïc,18,Sants,..,23,1
2022-01-01,3,Sants-Montjuïc,18,Sants,..,23,2
2022-01-01,4,Les Corts,19,les Corts,8,1,1
2022-01-01,4,Les Corts,19,les Corts,9,1,2
2022-01-01,4,Les Corts,19,les Corts,14,2,1
2022-01-01,4,Les Corts,19,les Corts,9,2,2
2022-01-01,4,Les Corts,19,les Corts,141,3,1
2022-01-01,4,Les Corts,19,les Corts,161,3,2
2022-01-01,4,Les Corts,19,les Corts,..,4,1
2022-01-01,4,Les Corts,19,les Corts,29,5,1
2022-01-01,4,Les Corts,19,les Corts,51,5,2
2022-01-01,4,Les Corts,19,les Corts,192,6,1
2022-01-01,4,Les Corts,19,les Corts,137,6,2
2022-01-01,4,Les Corts,19,les Corts,348,7,1
2022-01-01,4,Les Corts,19,les Corts,189,7,2
2022-01-01,4,Les Corts,19,les Corts,2245,8,1
2022-01-01,4,Les Corts,19,les Corts,1711,8,2
2022-01-01,4,Les Corts,19,les Corts,97,9,1
2022-01-01,4,Les Corts,19,les Corts,95,9,2
2022-01-01,4,Les Corts,19,les Corts,14,10,1
2022-01-01,4,Les Corts,19,les Corts,13,10,2
2022-01-01,4,Les Corts,19,les Corts,357,11,1
2022-01-01,4,Les Corts,19,les Corts,310,11,2
2022-01-01,4,Les Corts,19,les Corts,158,12,1
2022-01-01,4,Les Corts,19,les Corts,229,12,2
2022-01-01,4,Les Corts,19,les Corts,63,13,1
2022-01-01,4,Les Corts,19,les Corts,23,13,2
2022-01-01,4,Les Corts,19,les Corts,86,14,1
2022-01-01,4,Les Corts,19,les Corts,109,14,2
2022-01-01,4,Les Corts,19,les Corts,401,15,1
2022-01-01,4,Les Corts,19,les Corts,251,15,2
2022-01-01,4,Les Corts,19,les Corts,123,16,1
2022-01-01,4,Les Corts,19,les Corts,140,16,2
2022-01-01,4,Les Corts,19,les Corts,19834,17,1
2022-01-01,4,Les Corts,19,les Corts,17419,17,2
2022-01-01,4,Les Corts,19,les Corts,360,18,1
2022-01-01,4,Les Corts,19,les Corts,305,18,2
2022-01-01,4,Les Corts,19,les Corts,9,19,1
2022-01-01,4,Les Corts,19,les Corts,6,19,2
2022-01-01,4,Les Corts,19,les Corts,7,23,1
2022-01-01,4,Les Corts,19,les Corts,5,23,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,1,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,1,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,101,3,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,121,3,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,4,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,15,5,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,27,5,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,113,6,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,6,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,206,7,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,135,7,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1342,8,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1013,8,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,45,9,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,27,9,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,10,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,10,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,156,11,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,104,11,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,108,12,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,185,12,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,13,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,23,13,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,46,14,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,54,14,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,211,15,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,124,15,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,42,16,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,57,16,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10064,17,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8874,17,2
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,164,18,1
2022-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,158,18,2
