Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2015-01-01,2,Eixample,10,Sant Antoni,48,14,2
2015-01-01,2,Eixample,10,Sant Antoni,275,15,1
2015-01-01,2,Eixample,10,Sant Antoni,175,15,2
2015-01-01,2,Eixample,10,Sant Antoni,168,16,1
2015-01-01,2,Eixample,10,Sant Antoni,192,16,2
2015-01-01,2,Eixample,10,Sant Antoni,15581,17,1
2015-01-01,2,Eixample,10,Sant Antoni,13517,17,2
2015-01-01,2,Eixample,10,Sant Antoni,431,18,1
2015-01-01,2,Eixample,10,Sant Antoni,437,18,2
2015-01-01,2,Eixample,10,Sant Antoni,6,19,1
2015-01-01,2,Eixample,10,Sant Antoni,10,19,2
2015-01-01,2,Eixample,10,Sant Antoni,10,23,1
2015-01-01,2,Eixample,10,Sant Antoni,5,23,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,12,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,9,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,17,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,18,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,430,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,635,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,16,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,72,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,675,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,510,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,272,7,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,151,7,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,1983,8,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,1726,8,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,66,9,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,9,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,10,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,10,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,251,11,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,235,11,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,731,12,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,2096,12,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,907,13,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,691,13,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,67,14,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,96,14,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,384,15,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,259,15,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,225,16,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,227,16,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,13839,17,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,12511,17,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,531,18,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,476,18,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,19,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,15,19,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,2
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,3,1
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,3,2
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,1
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,2
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,6,1
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,2
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,7,1
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,7,2
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,33,8,1
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,25,8,2
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,11,1
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,11,2
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,1
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,2
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,14,1
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,14,2
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,15,1
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,15,2
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,2
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,481,17,1
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,505,17,2
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,18,1
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,18,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,1,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,1,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,21,2,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,13,2,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,204,3,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,238,3,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,24,5,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,39,5,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,179,6,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,138,6,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,168,7,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,78,7,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,1386,8,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,1110,8,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,10,9,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,9,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,10,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,193,11,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,173,11,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,117,12,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,296,12,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,283,13,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,217,13,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,26,14,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,40,14,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,281,15,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,189,15,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,15,16,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,24,16,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,12619,17,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,11937,17,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,100,18,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,74,18,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,23,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,3,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,64,3,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,5,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,18,5,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,64,6,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,53,6,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,46,7,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,36,7,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,598,8,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,455,8,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,9,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,9,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,10,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,85,11,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,68,11,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,60,12,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,150,12,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,20,13,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,13,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,30,14,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,37,14,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,142,15,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,84,15,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,45,16,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,16,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,4237,17,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3767,17,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,81,18,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,99,18,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,19,2
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,2,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,117,3,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,100,3,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,20,5,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,17,5,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,132,6,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,78,6,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,85,7,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,56,7,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,920,8,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,733,8,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,22,9,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,25,9,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,10,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,10,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,119,11,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,119,11,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,113,12,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,373,12,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,79,13,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,54,13,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,37,14,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,43,14,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,182,15,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,106,15,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,39,16,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,55,16,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,6205,17,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,5622,17,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,129,18,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,143,18,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,19,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,19,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,10,1,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,9,2,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,9,2,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,118,3,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,132,3,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,7,5,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,23,5,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,142,6,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,102,6,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,79,7,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,59,7,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,763,8,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,612,8,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,10,9,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,9,9,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,..,10,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,108,11,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,85,11,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,70,12,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,160,12,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,28,13,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,30,13,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,32,14,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,37,14,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,117,15,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,90,15,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,26,16,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,21,16,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,8090,17,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,7200,17,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,94,18,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,99,18,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,2
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,20,2,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,16,2,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,116,3,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,148,3,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,13,5,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,5,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,278,6,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,180,6,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,136,7,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,63,7,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,1517,8,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,1093,8,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,16,9,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,11,9,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,143,11,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,141,11,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,81,12,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,291,12,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,13,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,50,13,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,50,14,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,65,14,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,201,15,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,169,15,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,42,16,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,46,16,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,9923,17,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,8859,17,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,122,18,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,116,18,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,1
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,2
2015-01-01,3,Sants-Montjuïc,18,Sants,9,1,1
2015-01-01,3,Sants-Montjuïc,18,Sants,11,1,2
2015-01-01,3,Sants-Montjuïc,18,Sants,17,2,1
2015-01-01,3,Sants-Montjuïc,18,Sants,13,2,2
2015-01-01,3,Sants-Montjuïc,18,Sants,173,3,1
2015-01-01,3,Sants-Montjuïc,18,Sants,272,3,2
2015-01-01,3,Sants-Montjuïc,18,Sants,..,4,1
2015-01-01,3,Sants-Montjuïc,18,Sants,21,5,1
2015-01-01,3,Sants-Montjuïc,18,Sants,85,5,2
2015-01-01,3,Sants-Montjuïc,18,Sants,351,6,1
2015-01-01,3,Sants-Montjuïc,18,Sants,246,6,2
2015-01-01,3,Sants-Montjuïc,18,Sants,224,7,1
2015-01-01,3,Sants-Montjuïc,18,Sants,125,7,2
2015-01-01,3,Sants-Montjuïc,18,Sants,2140,8,1
2015-01-01,3,Sants-Montjuïc,18,Sants,1710,8,2
2015-01-01,3,Sants-Montjuïc,18,Sants,32,9,1
2015-01-01,3,Sants-Montjuïc,18,Sants,43,9,2
2015-01-01,3,Sants-Montjuïc,18,Sants,..,10,2
2015-01-01,3,Sants-Montjuïc,18,Sants,269,11,1
2015-01-01,3,Sants-Montjuïc,18,Sants,229,11,2
2015-01-01,3,Sants-Montjuïc,18,Sants,185,12,1
2015-01-01,3,Sants-Montjuïc,18,Sants,526,12,2
2015-01-01,3,Sants-Montjuïc,18,Sants,75,13,1
2015-01-01,3,Sants-Montjuïc,18,Sants,40,13,2
2015-01-01,3,Sants-Montjuïc,18,Sants,43,14,1
2015-01-01,3,Sants-Montjuïc,18,Sants,81,14,2
2015-01-01,3,Sants-Montjuïc,18,Sants,333,15,1
2015-01-01,3,Sants-Montjuïc,18,Sants,249,15,2
2015-01-01,3,Sants-Montjuïc,18,Sants,109,16,1
2015-01-01,3,Sants-Montjuïc,18,Sants,107,16,2
2015-01-01,3,Sants-Montjuïc,18,Sants,17147,17,1
2015-01-01,3,Sants-Montjuïc,18,Sants,15199,17,2
2015-01-01,3,Sants-Montjuïc,18,Sants,317,18,1
2015-01-01,3,Sants-Montjuïc,18,Sants,301,18,2
2015-01-01,3,Sants-Montjuïc,18,Sants,6,19,1
2015-01-01,3,Sants-Montjuïc,18,Sants,8,19,2
2015-01-01,3,Sants-Montjuïc,18,Sants,..,23,1
2015-01-01,3,Sants-Montjuïc,18,Sants,..,23,2
2015-01-01,4,Les Corts,19,les Corts,8,1,1
2015-01-01,4,Les Corts,19,les Corts,10,1,2
2015-01-01,4,Les Corts,19,les Corts,11,2,1
2015-01-01,4,Les Corts,19,les Corts,14,2,2
2015-01-01,4,Les Corts,19,les Corts,140,3,1
2015-01-01,4,Les Corts,19,les Corts,146,3,2
2015-01-01,4,Les Corts,19,les Corts,..,4,1
2015-01-01,4,Les Corts,19,les Corts,..,4,2
2015-01-01,4,Les Corts,19,les Corts,25,5,1
2015-01-01,4,Les Corts,19,les Corts,45,5,2
2015-01-01,4,Les Corts,19,les Corts,192,6,1
2015-01-01,4,Les Corts,19,les Corts,128,6,2
2015-01-01,4,Les Corts,19,les Corts,209,7,1
2015-01-01,4,Les Corts,19,les Corts,127,7,2
2015-01-01,4,Les Corts,19,les Corts,1602,8,1
2015-01-01,4,Les Corts,19,les Corts,1095,8,2
2015-01-01,4,Les Corts,19,les Corts,70,9,1
2015-01-01,4,Les Corts,19,les Corts,71,9,2
2015-01-01,4,Les Corts,19,les Corts,7,10,1
2015-01-01,4,Les Corts,19,les Corts,5,10,2
2015-01-01,4,Les Corts,19,les Corts,361,11,1
2015-01-01,4,Les Corts,19,les Corts,297,11,2
2015-01-01,4,Les Corts,19,les Corts,53,12,1
2015-01-01,4,Les Corts,19,les Corts,206,12,2
2015-01-01,4,Les Corts,19,les Corts,57,13,1
2015-01-01,4,Les Corts,19,les Corts,20,13,2
2015-01-01,4,Les Corts,19,les Corts,49,14,1
2015-01-01,4,Les Corts,19,les Corts,63,14,2
2015-01-01,4,Les Corts,19,les Corts,332,15,1
2015-01-01,4,Les Corts,19,les Corts,217,15,2
2015-01-01,4,Les Corts,19,les Corts,98,16,1
2015-01-01,4,Les Corts,19,les Corts,99,16,2
2015-01-01,4,Les Corts,19,les Corts,21079,17,1
2015-01-01,4,Les Corts,19,les Corts,18555,17,2
2015-01-01,4,Les Corts,19,les Corts,329,18,1
2015-01-01,4,Les Corts,19,les Corts,259,18,2
2015-01-01,4,Les Corts,19,les Corts,..,19,1
2015-01-01,4,Les Corts,19,les Corts,5,19,2
2015-01-01,4,Les Corts,19,les Corts,7,23,1
2015-01-01,4,Les Corts,19,les Corts,7,23,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,1,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,3,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,102,3,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,5,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,15,5,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,156,6,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,104,6,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,107,7,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,88,7,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,955,8,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,735,8,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,25,9,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,35,9,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,10,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,10,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,113,11,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,100,11,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,34,12,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,92,12,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,27,13,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,13,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,14,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,37,14,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,167,15,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,108,15,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,39,16,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,44,16,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10764,17,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9516,17,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,158,18,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,110,18,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,2
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,2
2015-01-01,4,Les Corts,21,Pedralbes,..,1,1
2015-01-01,4,Les Corts,21,Pedralbes,5,1,2
2015-01-01,4,Les Corts,21,Pedralbes,..,2,1
2015-01-01,4,Les Corts,21,Pedralbes,..,2,2
2015-01-01,4,Les Corts,21,Pedralbes,40,3,1
2015-01-01,4,Les Corts,21,Pedralbes,50,3,2
2015-01-01,4,Les Corts,21,Pedralbes,..,4,1
2015-01-01,4,Les Corts,21,Pedralbes,..,4,2
2015-01-01,4,Les Corts,21,Pedralbes,..,5,1
2015-01-01,4,Les Corts,21,Pedralbes,..,5,2
2015-01-01,4,Les Corts,21,Pedralbes,35,6,1
2015-01-01,4,Les Corts,21,Pedralbes,16,6,2
2015-01-01,4,Les Corts,21,Pedralbes,76,7,1
2015-01-01,4,Les Corts,21,Pedralbes,47,7,2
2015-01-01,4,Les Corts,21,Pedralbes,407,8,1
