Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2023-01-01,2,Eixample,10,Sant Antoni,656,12,2
2023-01-01,2,Eixample,10,Sant Antoni,739,13,1
2023-01-01,2,Eixample,10,Sant Antoni,461,13,2
2023-01-01,2,Eixample,10,Sant Antoni,93,14,1
2023-01-01,2,Eixample,10,Sant Antoni,122,14,2
2023-01-01,2,Eixample,10,Sant Antoni,358,15,1
2023-01-01,2,Eixample,10,Sant Antoni,223,15,2
2023-01-01,2,Eixample,10,Sant Antoni,208,16,1
2023-01-01,2,Eixample,10,Sant Antoni,281,16,2
2023-01-01,2,Eixample,10,Sant Antoni,13666,17,1
2023-01-01,2,Eixample,10,Sant Antoni,12373,17,2
2023-01-01,2,Eixample,10,Sant Antoni,484,18,1
2023-01-01,2,Eixample,10,Sant Antoni,502,18,2
2023-01-01,2,Eixample,10,Sant Antoni,10,19,1
2023-01-01,2,Eixample,10,Sant Antoni,16,19,2
2023-01-01,2,Eixample,10,Sant Antoni,11,23,1
2023-01-01,2,Eixample,10,Sant Antoni,..,23,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,10,1,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,20,1,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,16,2,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,17,2,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,409,3,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,675,3,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,7,4,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,10,4,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,34,5,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,109,5,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,581,6,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,490,6,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,402,7,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,273,7,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,2777,8,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,2487,8,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,138,9,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,124,9,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,12,10,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,15,10,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,237,11,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,174,11,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,915,12,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,1677,12,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,923,13,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,669,13,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,90,14,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,126,14,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,445,15,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,306,15,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,332,16,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,372,16,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,11653,17,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,10906,17,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,639,18,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,647,18,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,26,19,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,25,19,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,21,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,23,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,13,3,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,17,3,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,6,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,6,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,7,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,7,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,102,8,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,91,8,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,9,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,10,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,15,11,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,17,11,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,13,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,14,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,14,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,24,15,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,19,15,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,623,17,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,663,17,2
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,15,18,1
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,13,18,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,25,2,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,7,2,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,230,3,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,315,3,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,27,5,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,57,5,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,229,6,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,195,6,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,349,7,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,175,7,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,2006,8,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,1720,8,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,14,9,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,12,9,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,388,11,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,322,11,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,174,12,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,312,12,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,350,13,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,229,13,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,50,14,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,57,14,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,306,15,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,196,15,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,20,16,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,27,16,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,11556,17,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,10852,17,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,106,18,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,106,18,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,23,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,59,3,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,267,3,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,5,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,146,5,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,6,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,69,6,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,75,7,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,56,7,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,798,8,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,693,8,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,9,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,9,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,10,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,10,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,107,11,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,72,11,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,89,12,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,180,12,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,13,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,26,13,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,28,14,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,14,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,141,15,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,89,15,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,25,16,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,24,16,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3748,17,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3417,17,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,69,18,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,108,18,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,19,2
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,20,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,1
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,8,1,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,1,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,2,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,134,3,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,179,3,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,4,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,30,5,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,13,5,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,141,6,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,102,6,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,140,7,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,97,7,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,1325,8,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,1031,8,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,35,9,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,28,9,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,9,10,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,10,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,151,11,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,136,11,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,188,12,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,334,12,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,83,13,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,53,13,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,58,14,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,58,14,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,225,15,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,131,15,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,47,16,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,85,16,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,5602,17,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,5163,17,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,165,18,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,185,18,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,19,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,19,2
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,6,1,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,8,1,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,6,2,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,118,3,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,133,3,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,..,4,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,17,5,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,36,5,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,155,6,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,139,6,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,164,7,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,103,7,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,1230,8,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,1028,8,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,27,9,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,15,9,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,..,10,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,5,10,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,162,11,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,146,11,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,115,12,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,215,12,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,67,13,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,41,13,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,30,14,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,39,14,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,221,15,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,163,15,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,26,16,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,39,16,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,7898,17,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,7103,17,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,116,18,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,137,18,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,2
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,1
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,1,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,1,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,14,2,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,10,2,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,120,3,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,172,3,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,16,5,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,34,5,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,309,6,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,236,6,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,339,7,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,183,7,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,2157,8,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,1703,8,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,33,9,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,30,9,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,10,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,10,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,198,11,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,158,11,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,153,12,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,315,12,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,129,13,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,74,13,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,57,14,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,66,14,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,246,15,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,130,15,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,51,16,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,59,16,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,9039,17,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,8045,17,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,134,18,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,122,18,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,2
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,2
2023-01-01,3,Sants-Montjuïc,18,Sants,14,1,1
2023-01-01,3,Sants-Montjuïc,18,Sants,21,1,2
2023-01-01,3,Sants-Montjuïc,18,Sants,16,2,1
2023-01-01,3,Sants-Montjuïc,18,Sants,15,2,2
2023-01-01,3,Sants-Montjuïc,18,Sants,274,3,1
2023-01-01,3,Sants-Montjuïc,18,Sants,599,3,2
2023-01-01,3,Sants-Montjuïc,18,Sants,..,4,1
2023-01-01,3,Sants-Montjuïc,18,Sants,..,4,2
2023-01-01,3,Sants-Montjuïc,18,Sants,34,5,1
2023-01-01,3,Sants-Montjuïc,18,Sants,131,5,2
2023-01-01,3,Sants-Montjuïc,18,Sants,374,6,1
2023-01-01,3,Sants-Montjuïc,18,Sants,270,6,2
2023-01-01,3,Sants-Montjuïc,18,Sants,729,7,1
2023-01-01,3,Sants-Montjuïc,18,Sants,370,7,2
2023-01-01,3,Sants-Montjuïc,18,Sants,3794,8,1
2023-01-01,3,Sants-Montjuïc,18,Sants,3182,8,2
2023-01-01,3,Sants-Montjuïc,18,Sants,85,9,1
2023-01-01,3,Sants-Montjuïc,18,Sants,54,9,2
2023-01-01,3,Sants-Montjuïc,18,Sants,8,10,1
2023-01-01,3,Sants-Montjuïc,18,Sants,..,10,2
2023-01-01,3,Sants-Montjuïc,18,Sants,292,11,1
2023-01-01,3,Sants-Montjuïc,18,Sants,229,11,2
2023-01-01,3,Sants-Montjuïc,18,Sants,329,12,1
2023-01-01,3,Sants-Montjuïc,18,Sants,1239,12,2
2023-01-01,3,Sants-Montjuïc,18,Sants,133,13,1
2023-01-01,3,Sants-Montjuïc,18,Sants,85,13,2
2023-01-01,3,Sants-Montjuïc,18,Sants,113,14,1
2023-01-01,3,Sants-Montjuïc,18,Sants,153,14,2
2023-01-01,3,Sants-Montjuïc,18,Sants,424,15,1
2023-01-01,3,Sants-Montjuïc,18,Sants,349,15,2
2023-01-01,3,Sants-Montjuïc,18,Sants,135,16,1
2023-01-01,3,Sants-Montjuïc,18,Sants,130,16,2
2023-01-01,3,Sants-Montjuïc,18,Sants,15990,17,1
2023-01-01,3,Sants-Montjuïc,18,Sants,14216,17,2
2023-01-01,3,Sants-Montjuïc,18,Sants,337,18,1
2023-01-01,3,Sants-Montjuïc,18,Sants,353,18,2
2023-01-01,3,Sants-Montjuïc,18,Sants,..,19,1
2023-01-01,3,Sants-Montjuïc,18,Sants,6,19,2
2023-01-01,3,Sants-Montjuïc,18,Sants,11,23,1
2023-01-01,3,Sants-Montjuïc,18,Sants,..,23,2
2023-01-01,4,Les Corts,19,les Corts,9,1,1
2023-01-01,4,Les Corts,19,les Corts,14,1,2
2023-01-01,4,Les Corts,19,les Corts,11,2,1
2023-01-01,4,Les Corts,19,les Corts,10,2,2
2023-01-01,4,Les Corts,19,les Corts,168,3,1
2023-01-01,4,Les Corts,19,les Corts,187,3,2
2023-01-01,4,Les Corts,19,les Corts,..,4,1
2023-01-01,4,Les Corts,19,les Corts,..,4,2
2023-01-01,4,Les Corts,19,les Corts,28,5,1
2023-01-01,4,Les Corts,19,les Corts,61,5,2
2023-01-01,4,Les Corts,19,les Corts,208,6,1
2023-01-01,4,Les Corts,19,les Corts,148,6,2
2023-01-01,4,Les Corts,19,les Corts,350,7,1
2023-01-01,4,Les Corts,19,les Corts,209,7,2
2023-01-01,4,Les Corts,19,les Corts,2548,8,1
2023-01-01,4,Les Corts,19,les Corts,1988,8,2
2023-01-01,4,Les Corts,19,les Corts,116,9,1
2023-01-01,4,Les Corts,19,les Corts,130,9,2
2023-01-01,4,Les Corts,19,les Corts,14,10,1
2023-01-01,4,Les Corts,19,les Corts,10,10,2
2023-01-01,4,Les Corts,19,les Corts,359,11,1
2023-01-01,4,Les Corts,19,les Corts,288,11,2
2023-01-01,4,Les Corts,19,les Corts,193,12,1
2023-01-01,4,Les Corts,19,les Corts,284,12,2
2023-01-01,4,Les Corts,19,les Corts,83,13,1
2023-01-01,4,Les Corts,19,les Corts,24,13,2
2023-01-01,4,Les Corts,19,les Corts,101,14,1
2023-01-01,4,Les Corts,19,les Corts,127,14,2
2023-01-01,4,Les Corts,19,les Corts,452,15,1
2023-01-01,4,Les Corts,19,les Corts,287,15,2
2023-01-01,4,Les Corts,19,les Corts,115,16,1
2023-01-01,4,Les Corts,19,les Corts,128,16,2
2023-01-01,4,Les Corts,19,les Corts,19459,17,1
2023-01-01,4,Les Corts,19,les Corts,17160,17,2
2023-01-01,4,Les Corts,19,les Corts,362,18,1
2023-01-01,4,Les Corts,19,les Corts,300,18,2
2023-01-01,4,Les Corts,19,les Corts,6,19,1
2023-01-01,4,Les Corts,19,les Corts,..,19,2
2023-01-01,4,Les Corts,19,les Corts,12,23,1
2023-01-01,4,Les Corts,19,les Corts,7,23,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,1,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,1,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,104,3,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,119,3,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,4,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,5,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,5,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,130,6,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,107,6,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,201,7,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,137,7,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1547,8,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1215,8,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,46,9,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,34,9,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,10,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,10,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,175,11,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,112,11,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,122,12,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,210,12,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,36,13,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,23,13,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,55,14,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,61,14,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,252,15,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,155,15,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,46,16,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,59,16,2
