Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2021-01-01,2,Eixample,10,Sant Antoni,337,12,1
2021-01-01,2,Eixample,10,Sant Antoni,681,12,2
2021-01-01,2,Eixample,10,Sant Antoni,691,13,1
2021-01-01,2,Eixample,10,Sant Antoni,435,13,2
2021-01-01,2,Eixample,10,Sant Antoni,92,14,1
2021-01-01,2,Eixample,10,Sant Antoni,122,14,2
2021-01-01,2,Eixample,10,Sant Antoni,383,15,1
2021-01-01,2,Eixample,10,Sant Antoni,202,15,2
2021-01-01,2,Eixample,10,Sant Antoni,244,16,1
2021-01-01,2,Eixample,10,Sant Antoni,315,16,2
2021-01-01,2,Eixample,10,Sant Antoni,14177,17,1
2021-01-01,2,Eixample,10,Sant Antoni,12775,17,2
2021-01-01,2,Eixample,10,Sant Antoni,520,18,1
2021-01-01,2,Eixample,10,Sant Antoni,532,18,2
2021-01-01,2,Eixample,10,Sant Antoni,9,19,1
2021-01-01,2,Eixample,10,Sant Antoni,17,19,2
2021-01-01,2,Eixample,10,Sant Antoni,9,23,1
2021-01-01,2,Eixample,10,Sant Antoni,9,23,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,12,1,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,18,1,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,21,2,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,15,2,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,427,3,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,642,3,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,7,4,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,4,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,33,5,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,96,5,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,611,6,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,478,6,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,407,7,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,272,7,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,2658,8,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,2367,8,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,130,9,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,122,9,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,10,10,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,12,10,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,281,11,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,223,11,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,961,12,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,1923,12,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,965,13,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,702,13,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,80,14,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,121,14,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,424,15,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,283,15,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,328,16,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,388,16,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,12376,17,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,11456,17,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,668,18,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,621,18,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,25,19,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,25,19,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,23,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,1
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,14,3,1
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,14,3,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,1
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,1
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,7,1
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,7,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,58,8,1
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,65,8,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,10,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,14,11,1
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,15,11,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,1
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,13,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,14,1
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,14,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,13,15,1
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,15,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,529,17,1
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,575,17,2
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,18,1
2021-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,18,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,27,2,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,224,3,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,289,3,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,29,5,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,44,5,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,219,6,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,178,6,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,311,7,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,142,7,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,1838,8,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,1548,8,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,19,9,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,12,9,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,10,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,404,11,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,337,11,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,165,12,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,365,12,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,372,13,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,267,13,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,52,14,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,54,14,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,289,15,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,200,15,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,16,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,32,16,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,12043,17,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,11369,17,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,109,18,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,96,18,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,2
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,8,23,1
2021-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,54,3,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,68,3,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,5,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,29,5,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,58,6,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,49,6,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,84,7,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,62,7,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,743,8,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,636,8,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,9,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,9,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,10,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,10,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,107,11,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,72,11,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,79,12,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,196,12,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,43,13,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,23,13,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,33,14,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,43,14,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,129,15,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,86,15,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,16,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,31,16,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3916,17,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3453,17,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,71,18,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,98,18,2
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,1
2021-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,136,3,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,167,3,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,4,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,26,5,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,17,5,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,121,6,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,93,6,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,138,7,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,81,7,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,1210,8,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,985,8,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,28,9,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,23,9,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,12,10,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,10,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,149,11,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,137,11,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,165,12,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,364,12,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,100,13,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,57,13,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,42,14,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,62,14,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,232,15,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,136,15,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,54,16,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,86,16,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,5781,17,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,5317,17,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,166,18,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,177,18,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,19,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,19,2
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,23,1
2021-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,23,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,11,1,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,11,1,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,5,2,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,6,2,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,113,3,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,159,3,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,..,4,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,16,5,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,30,5,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,165,6,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,133,6,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,140,7,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,92,7,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,1082,8,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,865,8,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,19,9,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,11,9,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,..,10,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,..,10,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,167,11,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,161,11,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,92,12,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,213,12,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,62,13,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,40,13,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,27,14,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,36,14,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,136,15,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,93,15,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,35,16,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,38,16,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,7978,17,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,7262,17,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,118,18,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,125,18,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,2
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,1
2021-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,1,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,22,2,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,17,2,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,120,3,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,197,3,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,21,5,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,34,5,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,287,6,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,202,6,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,300,7,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,143,7,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,2009,8,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,1629,8,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,27,9,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,28,9,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,10,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,10,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,216,11,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,161,11,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,141,12,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,324,12,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,108,13,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,65,13,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,65,14,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,74,14,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,263,15,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,161,15,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,52,16,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,53,16,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,9452,17,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,8424,17,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,139,18,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,129,18,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,2
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,1
2021-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,2
2021-01-01,3,Sants-Montjuïc,18,Sants,13,1,1
2021-01-01,3,Sants-Montjuïc,18,Sants,22,1,2
2021-01-01,3,Sants-Montjuïc,18,Sants,17,2,1
2021-01-01,3,Sants-Montjuïc,18,Sants,16,2,2
2021-01-01,3,Sants-Montjuïc,18,Sants,276,3,1
2021-01-01,3,Sants-Montjuïc,18,Sants,649,3,2
2021-01-01,3,Sants-Montjuïc,18,Sants,..,4,1
2021-01-01,3,Sants-Montjuïc,18,Sants,..,4,2
2021-01-01,3,Sants-Montjuïc,18,Sants,20,5,1
2021-01-01,3,Sants-Montjuïc,18,Sants,121,5,2
2021-01-01,3,Sants-Montjuïc,18,Sants,323,6,1
2021-01-01,3,Sants-Montjuïc,18,Sants,229,6,2
2021-01-01,3,Sants-Montjuïc,18,Sants,583,7,1
2021-01-01,3,Sants-Montjuïc,18,Sants,317,7,2
2021-01-01,3,Sants-Montjuïc,18,Sants,3086,8,1
2021-01-01,3,Sants-Montjuïc,18,Sants,2470,8,2
2021-01-01,3,Sants-Montjuïc,18,Sants,61,9,1
2021-01-01,3,Sants-Montjuïc,18,Sants,68,9,2
2021-01-01,3,Sants-Montjuïc,18,Sants,7,10,1
2021-01-01,3,Sants-Montjuïc,18,Sants,11,10,2
2021-01-01,3,Sants-Montjuïc,18,Sants,318,11,1
2021-01-01,3,Sants-Montjuïc,18,Sants,250,11,2
2021-01-01,3,Sants-Montjuïc,18,Sants,323,12,1
2021-01-01,3,Sants-Montjuïc,18,Sants,1275,12,2
2021-01-01,3,Sants-Montjuïc,18,Sants,115,13,1
2021-01-01,3,Sants-Montjuïc,18,Sants,78,13,2
2021-01-01,3,Sants-Montjuïc,18,Sants,91,14,1
2021-01-01,3,Sants-Montjuïc,18,Sants,153,14,2
2021-01-01,3,Sants-Montjuïc,18,Sants,433,15,1
2021-01-01,3,Sants-Montjuïc,18,Sants,348,15,2
2021-01-01,3,Sants-Montjuïc,18,Sants,134,16,1
2021-01-01,3,Sants-Montjuïc,18,Sants,116,16,2
2021-01-01,3,Sants-Montjuïc,18,Sants,16413,17,1
2021-01-01,3,Sants-Montjuïc,18,Sants,14577,17,2
2021-01-01,3,Sants-Montjuïc,18,Sants,373,18,1
2021-01-01,3,Sants-Montjuïc,18,Sants,366,18,2
2021-01-01,3,Sants-Montjuïc,18,Sants,8,19,1
2021-01-01,3,Sants-Montjuïc,18,Sants,9,19,2
2021-01-01,3,Sants-Montjuïc,18,Sants,..,23,1
2021-01-01,3,Sants-Montjuïc,18,Sants,..,23,2
2021-01-01,4,Les Corts,19,les Corts,8,1,1
2021-01-01,4,Les Corts,19,les Corts,9,1,2
2021-01-01,4,Les Corts,19,les Corts,16,2,1
2021-01-01,4,Les Corts,19,les Corts,8,2,2
2021-01-01,4,Les Corts,19,les Corts,140,3,1
2021-01-01,4,Les Corts,19,les Corts,184,3,2
2021-01-01,4,Les Corts,19,les Corts,..,4,1
2021-01-01,4,Les Corts,19,les Corts,..,4,2
2021-01-01,4,Les Corts,19,les Corts,25,5,1
2021-01-01,4,Les Corts,19,les Corts,47,5,2
2021-01-01,4,Les Corts,19,les Corts,175,6,1
2021-01-01,4,Les Corts,19,les Corts,116,6,2
2021-01-01,4,Les Corts,19,les Corts,378,7,1
2021-01-01,4,Les Corts,19,les Corts,184,7,2
2021-01-01,4,Les Corts,19,les Corts,2095,8,1
2021-01-01,4,Les Corts,19,les Corts,1593,8,2
2021-01-01,4,Les Corts,19,les Corts,99,9,1
2021-01-01,4,Les Corts,19,les Corts,133,9,2
2021-01-01,4,Les Corts,19,les Corts,14,10,1
2021-01-01,4,Les Corts,19,les Corts,9,10,2
2021-01-01,4,Les Corts,19,les Corts,412,11,1
2021-01-01,4,Les Corts,19,les Corts,351,11,2
2021-01-01,4,Les Corts,19,les Corts,159,12,1
2021-01-01,4,Les Corts,19,les Corts,240,12,2
2021-01-01,4,Les Corts,19,les Corts,73,13,1
2021-01-01,4,Les Corts,19,les Corts,30,13,2
2021-01-01,4,Les Corts,19,les Corts,95,14,1
2021-01-01,4,Les Corts,19,les Corts,110,14,2
2021-01-01,4,Les Corts,19,les Corts,413,15,1
2021-01-01,4,Les Corts,19,les Corts,254,15,2
2021-01-01,4,Les Corts,19,les Corts,121,16,1
2021-01-01,4,Les Corts,19,les Corts,124,16,2
2021-01-01,4,Les Corts,19,les Corts,20082,17,1
2021-01-01,4,Les Corts,19,les Corts,17560,17,2
2021-01-01,4,Les Corts,19,les Corts,359,18,1
2021-01-01,4,Les Corts,19,les Corts,288,18,2
2021-01-01,4,Les Corts,19,les Corts,6,19,1
2021-01-01,4,Les Corts,19,les Corts,7,19,2
2021-01-01,4,Les Corts,19,les Corts,13,23,1
2021-01-01,4,Les Corts,19,les Corts,9,23,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,1,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,94,3,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,108,3,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,5,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,25,5,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,122,6,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,6,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,194,7,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,126,7,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1259,8,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1013,8,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,42,9,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,25,9,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,10,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,10,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,152,11,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,120,11,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,89,12,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,175,12,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,25,13,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,15,13,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,43,14,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,53,14,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,205,15,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,117,15,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,47,16,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,58,16,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10249,17,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9012,17,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,165,18,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,160,18,2
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,1
2021-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,2
